,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
21213,2022-07-26 07:30:00,574.2483345475205,578.2074584960938,628.8855003155414,527.5294166766461,False,574.2483345475205,False
21214,2022-07-26 07:40:00,568.682851065794,572.6602783203125,623.3383201397602,521.9822365008648,False,568.682851065794,False
21215,2022-07-26 07:50:00,562.6058950469771,566.552978515625,617.2310203350727,515.8749366961773,False,562.6058950469771,False
21216,2022-07-26 08:00:00,556.0290347623268,559.8909301757812,610.5689719952289,509.21288835633356,False,556.0290347623268,False
21217,2022-07-26 08:10:00,548.9647901156295,552.6845703125,603.3626121319477,502.0065284930523,False,548.9647901156295,False
21218,2022-07-26 08:20:00,541.4266088095515,544.9501342773438,595.6281760967914,494.27209245789606,False,541.4266088095515,False
21219,2022-07-26 08:30:00,533.428840746712,536.709228515625,587.3872703350727,486.0311866961773,False,533.428840746712,False
21220,2022-07-26 08:40:00,524.9867107123764,527.9881591796875,578.6662009991352,477.3101173602398,False,524.9867107123764,False
21221,2022-07-26 08:50:00,516.1162893922992,518.8173217773438,569.4953635967914,468.13927995789606,False,516.1162893922992,False
21222,2022-07-26 09:00:00,506.8344627800586,509.2295837402344,559.9076255596821,458.5515419207867,False,506.8344627800586,False
21223,2022-07-26 09:10:00,497.1589000323847,499.25958251953125,549.9376243389789,448.58154070008356,False,497.1589000323847,False
21224,2022-07-26 09:20:00,487.1080198336359,488.9414367675781,539.6194785870258,438.26339494813044,False,487.1080198336359,False
21225,2022-07-26 09:30:00,476.70095533339776,478.307861328125,528.9859031475727,427.6298195086773,False,476.70095533339776,False
21226,2022-07-26 09:40:00,465.9575177243341,467.3887939453125,518.0668357647602,416.7107521258648,False,465.9575177243341,False
21227,2022-07-26 09:50:00,454.89815852841264,456.21038818359375,506.88843000304144,405.53234636414606,False,454.89815852841264,False
21228,2022-07-26 10:00:00,443.5439306655717,444.79412841796875,495.47217023741644,394.11608659852106,False,443.5439306655717,False
21229,2022-07-26 10:10:00,431.9164483761448,433.15704345703125,483.83508527647894,382.47900163758356,False,431.9164483761448,False
21230,2022-07-26 10:20:00,420.0378460756445,421.3113708496094,471.98941266905706,370.6333290301617,False,420.0378460756445,False
21231,2022-07-26 10:30:00,407.930736218984,409.2656555175781,459.9436973370258,358.58761369813044,False,407.930736218984,False
21232,2022-07-26 10:40:00,395.6181662547469,397.0253601074219,447.70340192686956,346.3473182879742,False,395.6181662547469,False
21233,2022-07-26 10:50:00,383.1235747513896,384.59466552734375,435.27270734679144,333.91662370789606,False,383.1235747513896,False
21234,2022-07-26 11:00:00,370.4707467788296,371.97760009765625,422.65564191710394,321.29955827820856,False,370.4707467788296,False
21235,2022-07-26 11:10:00,357.6837686308228,359.18011474609375,409.85815656554144,308.50207292664606,False,357.6837686308228,False
21236,2022-07-26 11:20:00,344.7869819728592,346.2115478515625,396.8895896710102,295.5335060321148,False,344.7869819728592,False
21237,2022-07-26 11:30:00,331.8049375055883,333.0859375,383.7639793194477,282.4078956805523,False,331.8049375055883,False
21238,2022-07-26 11:40:00,318.7623482286527,319.8237609863281,370.5018028057758,269.14571916688044,False,318.7623482286527,False
21239,2022-07-26 11:50:00,305.6840423966327,306.4519958496094,357.13003766905706,255.77395403016166,False,305.6840423966327,False
21240,2022-07-26 12:00:00,292.5949162551885,293.0047912597656,343.6828330792133,242.3267494403179,False,292.5949162551885,False
21241,2022-07-26 12:10:00,279.51988664783755,279.5230407714844,330.20108259093206,228.84499895203666,False,279.51988664783755,False
21242,2022-07-26 12:20:00,266.4838435835227,266.0532531738281,316.7312949932758,215.3752113543804,False,266.4838435835227,False
21243,2022-07-26 12:30:00,253.51160285519515,252.64646911621094,303.3245109356586,201.96842729676322,False,253.51160285519515,False
21244,2022-07-26 12:40:00,240.6278588000821,239.35585021972656,290.03389203917425,188.67780840027885,False,240.6278588000821,False
21245,2022-07-26 12:50:00,227.8571372900837,226.2345428466797,276.9125846661274,175.55650102723197,False,227.8571372900837,False
21246,2022-07-26 13:00:00,215.2237490445449,213.3331298828125,264.0111717022602,162.6550880633648,False,215.2237490445449,False
21247,2022-07-26 13:10:00,202.7517433509225,200.69680786132812,251.37484968077584,150.0187660418804,False,202.7517433509225,False
21248,2022-07-26 13:20:00,190.4648622841925,188.3630828857422,239.0411247051899,137.68504106629447,False,190.4648622841925,False
21249,2022-07-26 13:30:00,178.38649551067405,176.35939025878906,227.03743207823678,125.68134843934135,False,178.38649551067405,False
21250,2022-07-26 13:40:00,166.5396357627766,164.7014923095703,215.37953412901803,114.0234504901226,False,166.5396357627766,False
21251,2022-07-26 13:50:00,154.9468350693616,153.39236450195312,204.07040632140084,102.71432268250541,False,154.9468350693616,False
21252,2022-07-26 14:00:00,143.63016182498225,142.4219207763672,193.0999625958149,91.74387895691947,False,143.63016182498225,False
21253,2022-07-26 14:10:00,132.61115878013285,131.7674560546875,182.4454978741352,81.08941423523979,False,132.61115878013285,False
21254,2022-07-26 14:20:00,121.91080203120208,121.39523315429688,172.0732749737446,70.71719133484916,False,121.91080203120208,False
21255,2022-07-26 14:30:00,111.54946109056492,111.26256561279297,161.94060743224068,60.58452379334526,False,111.54946109056492,False
21256,2022-07-26 14:40:00,101.54686010995763,101.32086181640625,151.99890363585396,50.64281999695854,False,101.54686010995763,False
21257,2022-07-26 14:50:00,91.92204033328832,91.51924896240234,142.19729078185006,40.84120714295464,False,91.92204033328832,False
21258,2022-07-26 15:00:00,82.69332384911107,81.80846405029297,132.48650586974068,31.130422230845262,False,82.69332384911107,False
21259,2022-07-26 15:10:00,73.87827871216231,72.14512634277344,122.82316816222115,21.46708452332573,False,73.87827871216231,False
21260,2022-07-26 15:20:00,65.49368550029766,62.49587631225586,113.17391813170357,11.817834492808153,False,65.49368550029766,False
21261,2022-07-26 15:30:00,57.55550537045252,52.84122085571289,103.5192626751606,2.163179036265184,False,57.55550537045252,False
21262,2022-07-26 15:40:00,50.07884967471793,43.17879867553711,93.85684049498482,-7.499243143910597,False,50.07884967471793,False
21263,2022-07-26 15:50:00,43.07795119349146,37.648014068603516,88.32605588805123,-13.03002775084419,False,43.07795119349146,False
21264,2022-07-26 16:00:00,36.566137042085074,33.965354919433594,84.64339673888131,-16.712686900014113,False,36.566137042085074,False
21265,2022-07-26 16:10:00,30.55580330044876,29.97693634033203,80.65497815977974,-20.701105479115675,False,30.55580330044876,False
21266,2022-07-26 16:20:00,25.058391415668723,25.753244400024414,76.43128621947213,-24.924797419423292,False,25.058391415668723,False
21267,2022-07-26 16:30:00,20.084366421955902,21.38455581665039,72.0625976360981,-29.293486002797316,False,20.084366421955902,False
21268,2022-07-26 16:40:00,15.643197018800947,16.977848052978516,67.65588987242623,-33.70019376646919,False,15.643197018800947,False
21269,2022-07-26 16:50:00,11.743337546230634,12.652843475341797,63.3308852947895,-38.02519834410591,False,11.743337546230634,False
21270,2022-07-26 17:00:00,8.392211890832812,8.537113189697266,59.21515500914497,-42.14092862975044,False,8.392211890832812,False
21271,2022-07-26 17:10:00,5.596199353508951,4.760577201843262,55.43861902129097,-45.917464617604445,False,5.596199353508951,False
21272,2022-07-26 17:20:00,3.3606225054898005,1.4498555660247803,52.12789738547249,-49.228186253422926,False,3.3606225054898005,False
21273,2022-07-26 17:30:00,1.6897370562861624,-1.2777049541473389,49.40033686530037,-51.955746773595045,False,1.6897370562861624,False
21274,2022-07-26 17:40:00,0.5867237523518156,-3.319183826446533,47.35885799300117,-53.99722564589424,False,0.5867237523518156,False
21275,2022-07-26 17:50:00,0.0536823220639348,-4.5912861824035645,46.08675563704414,-55.26932800185127,False,0.0536823220639348,False
21276,2022-07-26 18:00:00,0.0916274786990811,-5.03415060043335,45.64389121901436,-55.712192419881056,False,0.0916274786990811,False
21277,2022-07-26 18:10:00,0.7004869887425116,-4.614406585693359,46.06363523375435,-55.292448405141066,False,0.7004869887425116,False
21278,2022-07-26 18:20:00,1.8791018094153744,-3.326824903488159,47.35121691595955,-54.004866722935866,False,1.8791018094153744,False
21279,2022-07-26 18:30:00,3.625228295058037,-1.1946961879730225,49.483345631474684,-51.87273800742073,False,3.625228295058037,False
21280,2022-07-26 18:40:00,5.935542468200083,1.7310912609100342,52.40913308035774,-48.94695055853767,False,5.935542468200083,False
21281,2022-07-26 18:50:00,8.8056463471803,5.3744730949401855,56.05251491438789,-45.30356872450752,False,8.8056463471803,False
21282,2022-07-26 19:00:00,12.230076318293245,9.637693405151367,60.315735224599074,-41.04034841429634,False,12.230076318293245,False
21283,2022-07-26 19:10:00,16.20231353638752,14.405704498291016,65.08374631773873,-36.27233732115669,False,16.20231353638752,False
21284,2022-07-26 19:20:00,20.71479633454777,19.551528930664062,70.22957075011178,-31.126512888783644,False,20.71479633454777,False
21285,2022-07-26 19:30:00,25.758934618415367,24.941890716552734,75.61993253600045,-25.736151102894972,False,25.758934618415367,False
21286,2022-07-26 19:40:00,31.32512621878112,30.443225860595703,81.12126768004342,-20.234815958852003,False,31.32512621878112,False
21287,2022-07-26 19:50:00,37.40277517044501,35.92741012573242,86.60545194518014,-14.750631693715285,False,37.40277517044501,False
21288,2022-07-26 20:00:00,43.98031188302736,41.27710723876953,91.95514905821724,-9.400934580678175,False,43.98031188302736,False
21289,2022-07-26 20:10:00,51.04521516517994,46.390380859375,97.06842267882271,-4.2876609600727065,False,51.04521516517994,False
21290,2022-07-26 20:20:00,58.58403606029202,51.18439865112305,101.86244047057076,0.5063568316753404,False,58.58403606029202,False
21291,2022-07-26 20:30:00,66.58242344836069,58.67094421386719,109.3489860333149,7.992902394419481,False,66.58242344836069,False
21292,2022-07-26 20:40:00,75.02515136498852,69.4327392578125,120.11078107726021,18.754697438364794,False,75.02515136498852,False
21293,2022-07-26 20:50:00,83.8961479864505,80.13761901855469,130.8156608380024,29.45957719910698,False,83.8961479864505,False
21294,2022-07-26 21:00:00,93.1785262238727,90.77973175048828,141.457773569936,40.101689931040575,False,93.1785262238727,False
21295,2022-07-26 21:10:00,102.8546158704803,101.37259674072266,152.05063856017037,50.69455492127495,False,102.8546158704803,False
21296,2022-07-26 21:20:00,112.90599723889449,111.9461898803711,162.6242316998188,61.26814806092339,False,112.90599723889449,False
21297,2022-07-26 21:30:00,123.31353622543364,122.54319763183594,173.22123945128365,71.86515581238822,False,123.31353622543364,False
21298,2022-07-26 21:40:00,134.05742073435292,133.2146453857422,183.8926872051899,82.53660356629447,False,134.05742073435292,False
21299,2022-07-26 21:50:00,145.11719839272945,144.01553344726562,194.69357526671334,93.33749162781791,False,145.11719839272945,False
21300,2022-07-26 22:00:00,156.47181548425775,155.00035095214844,205.67839277159615,104.32230913270072,False,156.47181548425775,False
21301,2022-07-26 22:10:00,168.0996570274207,166.218994140625,216.8970359600727,115.54095232117729,False,168.0996570274207,False
21302,2022-07-26 22:20:00,179.9785879230621,177.71316528320312,228.39120710265084,127.03512346375541,False,179.9785879230621,False
21303,2022-07-26 22:30:00,192.0859950905615,189.51344299316406,240.19148481261178,138.83540117371635,False,192.0859950905615,False
21304,2022-07-26 22:40:00,204.3988305154271,201.63717651367188,252.3152183331196,150.95913469422416,False,204.3988305154271,False
21305,2022-07-26 22:50:00,216.893655123864,214.08743286132812,264.7654746807758,163.4093910418804,False,216.893655123864,False
21306,2022-07-26 23:00:00,229.5466834021425,226.8528289794922,277.5308707989399,176.17478716004447,False,229.5466834021425,False
21307,2022-07-26 23:10:00,242.33382867539777,239.907958984375,290.5860008038227,189.2299171649273,False,242.33382867539777,False
21308,2022-07-26 23:20:00,255.23074895972903,253.21514892578125,303.89319074522894,202.53710710633354,False,255.23074895972903,False
21309,2022-07-26 23:30:00,268.2128933003803,266.72650146484375,317.40454328429144,216.04845964539604,False,268.2128933003803,False
21310,2022-07-26 23:40:00,281.2555485073849,280.3865051269531,331.0645469464008,229.7084633075054,False,281.2555485073849,False
21311,2022-07-26 23:50:00,294.3338862007234,294.1349182128906,344.8129600323383,243.4568763934429,False,294.3338862007234,False
21312,2022-07-27 00:00:00,307.42301007408366,306.15802001953125,356.83606183897894,255.47997820008354,False,307.42301007408366,False
21313,2022-07-27 00:10:00,320.4980032882657,319.8985595703125,370.5766013897602,269.2205177508648,False,320.4980032882657,False
21314,2022-07-27 00:20:00,333.53397590360584,333.5479431152344,384.22598493468206,282.8699012957867,False,333.53397590360584,False
21315,2022-07-27 00:30:00,346.5061122611941,347.05499267578125,397.73303449522894,296.37695085633356,False,346.5061122611941,False
21316,2022-07-27 00:40:00,359.3897182227555,360.3760681152344,411.05410993468206,309.6980262957867,False,359.3897182227555,False
21317,2022-07-27 00:50:00,372.16026817880015,373.4759826660156,424.1540244854633,322.79794084656794,False,372.16026817880015,False
21318,2022-07-27 01:00:00,384.7934517370245,386.3282470703125,437.0062888897602,335.6502052508648,False,384.7934517370245,False
21319,2022-07-27 01:10:00,397.2652199993549,398.9147033691406,449.5927451885883,348.23666154969294,False,397.2652199993549,False
21320,2022-07-27 01:20:00,409.5518313428632,411.22454833984375,461.90259015929144,360.54650652039606,False,409.5518313428632,False
21321,2022-07-27 01:30:00,421.6298966146829,423.2530212402344,473.93106305968206,372.5749794207867,False,421.6298966146829,False
21322,2022-07-27 01:40:00,433.47642365635215,434.9996337890625,485.6776756085102,384.3215919696148,False,433.47642365635215,False
21323,2022-07-27 01:50:00,445.06886107235886,446.4661560058594,497.14419782530706,395.7881141864117,False,445.06886107235886,False
21324,2022-07-27 02:00:00,456.385141159637,457.65496826171875,508.33301008116644,406.97692644227106,False,456.385141159637,False
21325,2022-07-27 02:10:00,467.4037219163488,468.5666809082031,519.2447227276508,417.88863908875544,False,467.4037219163488,False
21326,2022-07-27 02:20:00,478.1036280495865,479.1990966796875,529.8771384991352,428.5210548602398,False,478.1036280495865,False
21327,2022-07-27 02:30:00,488.46449090517297,489.5455627441406,540.2236045635883,438.86752092469294,False,488.46449090517297,False
21328,2022-07-27 02:40:00,498.4665872412472,499.5945129394531,550.2725547589008,448.91647112000544,False,498.4665872412472,False
21329,2022-07-27 02:50:00,508.0908767746124,509.3287048339844,560.0067466534321,458.6506630145367,False,508.0908767746124,False
21330,2022-07-27 03:00:00,517.3190384261009,518.72607421875,569.4041160381977,468.0480323993023,False,517.3190384261009,False
